timestamp,sales
12-07-2022 19:00,135.7534097
12-07-2022 20:00,142.452835
12-07-2022 21:00,125.3575438
12-07-2022 22:00,129.8903136
12-07-2022 23:00,131.5624613
13-07-2022 00:00,139.1271904
13-07-2022 01:00,155.8342045
13-07-2022 02:00,119.84876
13-07-2022 03:00,149.3663033
13-07-2022 04:00,149.3502208
13-07-2022 05:00,138.3661694
13-07-2022 06:00,154.9139737
13-07-2022 07:00,135.2737221
13-07-2022 08:00,135.4600968
13-07-2022 09:00,129.8441382
13-07-2022 10:00,127.9193275
13-07-2022 11:00,129.1280566
13-07-2022 12:00,96.13301224
13-07-2022 13:00,145.366325
13-07-2022 14:00,126.92714
13-07-2022 15:00,104.0063667
13-07-2022 16:00,152.8015402
13-07-2022 17:00,113.8956718
13-07-2022 18:00,150.6077755
13-07-2022 19:00,118.5982295
13-07-2022 20:00,152.6185169
13-07-2022 21:00,171.4306018
13-07-2022 22:00,101.5623447
13-07-2022 23:00,128.3757695
14-07-2022 00:00,150.9377983
14-07-2022 01:00,137.4068248
14-07-2022 02:00,137.4583899
14-07-2022 03:00,150.1479446
14-07-2022 04:00,116.0700868
14-07-2022 05:00,106.197769
14-07-2022 06:00,117.593928
14-07-2022 07:00,158.5525838
14-07-2022 08:00,116.6148277
14-07-2022 09:00,101.2052109
14-07-2022 10:00,155.0514091
14-07-2022 11:00,121.683577
14-07-2022 12:00,122.9584462
14-07-2022 13:00,104.0725905
14-07-2022 14:00,142.5692285
14-07-2022 15:00,143.3321904
14-07-2022 16:00,120.975169
14-07-2022 17:00,108.1210532
14-07-2022 18:00,94.1651181
14-07-2022 19:00,143.3797005
14-07-2022 20:00,183.9598564
14-07-2022 21:00,140.1278252
14-07-2022 22:00,144.2192218
14-07-2022 23:00,134.9954237
15-07-2022 00:00,137.3886721
15-07-2022 01:00,125.7482271
15-07-2022 02:00,136.3037453
15-07-2022 03:00,114.4112516
15-07-2022 04:00,105.6289391
15-07-2022 05:00,132.6789941
15-07-2022 06:00,132.428882
15-07-2022 07:00,106.9886044
15-07-2022 08:00,119.4598411
15-07-2022 09:00,123.4984251
15-07-2022 10:00,144.8269715
15-07-2022 11:00,133.696069
15-07-2022 12:00,127.1819326
15-07-2022 13:00,98.70123264
15-07-2022 14:00,135.9651777
15-07-2022 15:00,141.1523676
15-07-2022 16:00,174.5420488
15-07-2022 17:00,139.5178838
15-07-2022 18:00,149.0848451
15-07-2022 19:00,149.2872583
15-07-2022 20:00,94.37142007
15-07-2022 21:00,128.1445194
15-07-2022 22:00,127.2553891
15-07-2022 23:00,121.4603216
16-07-2022 00:00,146.1301532
16-07-2022 01:00,161.545309
16-07-2022 02:00,110.5329171
16-07-2022 03:00,125.9138419
16-07-2022 04:00,137.5450922
16-07-2022 05:00,113.46553
16-07-2022 06:00,86.73725078
16-07-2022 07:00,124.77813
16-07-2022 08:00,107.0089925
16-07-2022 09:00,90.33304375
16-07-2022 10:00,147.1515796
16-07-2022 11:00,161.834681
16-07-2022 12:00,139.7149963
16-07-2022 13:00,137.4671661
16-07-2022 14:00,137.840964
16-07-2022 15:00,127.6185606
16-07-2022 16:00,138.1655159
16-07-2022 17:00,126.5675141
16-07-2022 18:00,114.1862688
16-07-2022 19:00,154.7694203
16-07-2022 20:00,144.2030318
16-07-2022 21:00,182.3846779
16-07-2022 22:00,112.8784876
16-07-2022 23:00,100.3590261
17-07-2022 00:00,154.4443981
17-07-2022 01:00,125.5167593
17-07-2022 02:00,154.7677115
17-07-2022 03:00,167.9236647
17-07-2022 04:00,100.202206
17-07-2022 05:00,110.5176471
17-07-2022 06:00,94.05186232
17-07-2022 07:00,124.6770744
17-07-2022 08:00,113.2791837
17-07-2022 09:00,88.8942313
17-07-2022 10:00,129.7213972
17-07-2022 11:00,153.3714411
17-07-2022 12:00,108.3445404
17-07-2022 13:00,152.6650756
17-07-2022 14:00,141.7063882
17-07-2022 15:00,126.4893365
17-07-2022 16:00,106.6349866
17-07-2022 17:00,118.4187637
17-07-2022 18:00,170.3825351
17-07-2022 19:00,120.0412257
17-07-2022 20:00,139.2297166
17-07-2022 21:00,122.3628847
17-07-2022 22:00,105.891953
17-07-2022 23:00,141.6661236
18-07-2022 00:00,159.2115691
18-07-2022 01:00,147.5406733
18-07-2022 02:00,158.4303361
18-07-2022 03:00,129.1211863
18-07-2022 04:00,126.2211271
18-07-2022 05:00,136.8372947
18-07-2022 06:00,121.8426761
18-07-2022 07:00,116.4768171
18-07-2022 08:00,94.44114351
18-07-2022 09:00,146.6968118
18-07-2022 10:00,127.3344704
18-07-2022 11:00,94.31520714
18-07-2022 12:00,89.99538425
18-07-2022 13:00,161.8081479
18-07-2022 14:00,147.8984964
18-07-2022 15:00,134.0659029
18-07-2022 16:00,97.06931389
18-07-2022 17:00,121.125044
18-07-2022 18:00,105.7905152
18-07-2022 19:00,119.15481
18-07-2022 20:00,122.1174436
18-07-2022 21:00,111.960703
18-07-2022 22:00,98.60237114
18-07-2022 23:00,141.2632827
19-07-2022 00:00,129.8393168
19-07-2022 01:00,135.8348298
19-07-2022 02:00,147.5731744
19-07-2022 03:00,146.9455747
19-07-2022 04:00,158.1626475
19-07-2022 05:00,143.4267829
19-07-2022 06:00,134.1031941
19-07-2022 07:00,116.6853824
19-07-2022 08:00,99.14908054
19-07-2022 09:00,136.7603038
19-07-2022 10:00,119.1253276
19-07-2022 11:00,164.9304819
19-07-2022 12:00,114.8983128
19-07-2022 13:00,130.6023584
19-07-2022 14:00,130.7054876
19-07-2022 15:00,95.55894314
19-07-2022 16:00,109.7330936
19-07-2022 17:00,85.31324761
19-07-2022 18:00,130.5479417
19-07-2022 19:00,128.8029007
19-07-2022 20:00,139.9559609
19-07-2022 21:00,110.5883438
19-07-2022 22:00,103.9130225
19-07-2022 23:00,118.6756967
20-07-2022 00:00,131.7520636
20-07-2022 01:00,101.8384778
20-07-2022 02:00,131.14675
20-07-2022 03:00,133.3262544
20-07-2022 04:00,139.9389388
20-07-2022 05:00,116.3947117
20-07-2022 06:00,125.2981962
20-07-2022 07:00,148.1368953
20-07-2022 08:00,109.5789032
20-07-2022 09:00,122.8248173
20-07-2022 10:00,163.7216339
20-07-2022 11:00,129.6934554
20-07-2022 12:00,142.489413
20-07-2022 13:00,129.6449219
20-07-2022 14:00,143.7854471
20-07-2022 15:00,133.3517926
20-07-2022 16:00,119.2812067
20-07-2022 17:00,118.8753315
20-07-2022 18:00,119.124043
20-07-2022 19:00,136.8596191
20-07-2022 20:00,124.2027097
20-07-2022 21:00,123.3919181
20-07-2022 22:00,125.3470036
20-07-2022 23:00,129.2394978
21-07-2022 00:00,153.3957407
21-07-2022 01:00,103.6106105
21-07-2022 02:00,143.7250464
21-07-2022 03:00,113.6406306
21-07-2022 04:00,115.4754164
21-07-2022 05:00,119.2220177
21-07-2022 06:00,95.10759297
21-07-2022 07:00,109.513815
21-07-2022 08:00,119.5046764
21-07-2022 09:00,110.2981175
21-07-2022 10:00,148.1865825
21-07-2022 11:00,105.7734209
21-07-2022 12:00,118.922731
21-07-2022 13:00,110.1985369
21-07-2022 14:00,147.3164614
21-07-2022 15:00,95.44469855
21-07-2022 16:00,130.618463
21-07-2022 17:00,146.2622582
21-07-2022 18:00,150.490356
21-07-2022 19:00,125.8854409
21-07-2022 20:00,156.9257501
21-07-2022 21:00,103.3368569
21-07-2022 22:00,111.3504104
21-07-2022 23:00,111.6109717
22-07-2022 00:00,125.9298207
22-07-2022 01:00,78.51717069
22-07-2022 02:00,139.7778843
22-07-2022 03:00,145.4441637
22-07-2022 04:00,115.0663276
22-07-2022 05:00,146.0054131
22-07-2022 06:00,132.3280145
22-07-2022 07:00,101.3268139
22-07-2022 08:00,107.0551324
22-07-2022 09:00,110.7413101
22-07-2022 10:00,127.4736168
22-07-2022 11:00,139.7217167
22-07-2022 12:00,134.3615279
22-07-2022 13:00,108.5272921
22-07-2022 14:00,123.2012126
22-07-2022 15:00,108.6915599
22-07-2022 16:00,152.612466
22-07-2022 17:00,113.2897066
22-07-2022 18:00,119.6423847
22-07-2022 19:00,115.3331007
22-07-2022 20:00,97.02235806
22-07-2022 21:00,119.4434396
22-07-2022 22:00,137.4730095
22-07-2022 23:00,117.6319601
23-07-2022 00:00,86.42762537
23-07-2022 01:00,115.2871428
23-07-2022 02:00,105.2521309
23-07-2022 03:00,120.5294255
23-07-2022 04:00,138.801098
23-07-2022 05:00,105.5011512
23-07-2022 06:00,116.4065861
23-07-2022 07:00,120.4553815
23-07-2022 08:00,90.98606109
23-07-2022 09:00,126.6096619
23-07-2022 10:00,113.6792292
23-07-2022 11:00,100.4475779
23-07-2022 12:00,92.6697687
23-07-2022 13:00,118.746688
23-07-2022 14:00,136.0181077
23-07-2022 15:00,129.439386
23-07-2022 16:00,96.07005228
23-07-2022 17:00,112.8207307
23-07-2022 18:00,128.8273336
23-07-2022 19:00,143.5213202
23-07-2022 20:00,149.828874
23-07-2022 21:00,124.006578
23-07-2022 22:00,141.2234023
23-07-2022 23:00,91.72369257
24-07-2022 00:00,128.2952594
24-07-2022 01:00,149.982735
24-07-2022 02:00,117.3167834
24-07-2022 03:00,145.6758848
24-07-2022 04:00,145.280552
24-07-2022 05:00,130.6863892
24-07-2022 06:00,151.7013369
24-07-2022 07:00,112.3987953
24-07-2022 08:00,113.6342258
24-07-2022 09:00,148.7184789
24-07-2022 10:00,126.0208633
24-07-2022 11:00,93.38949655
24-07-2022 12:00,118.8017784
24-07-2022 13:00,177.8707384
24-07-2022 14:00,70.90656213
24-07-2022 15:00,144.7379305
24-07-2022 16:00,108.1319585
24-07-2022 17:00,128.885655
24-07-2022 18:00,134.8326303
24-07-2022 19:00,91.37108005
24-07-2022 20:00,87.18864538
24-07-2022 21:00,100.9652349
24-07-2022 22:00,116.4171939
24-07-2022 23:00,84.73535381
25-07-2022 00:00,129.933753
25-07-2022 01:00,128.6646117
25-07-2022 02:00,122.7980959
25-07-2022 03:00,121.3385035
25-07-2022 04:00,90.47666833
25-07-2022 05:00,110.547554
25-07-2022 06:00,117.7106092
25-07-2022 07:00,132.3588231
25-07-2022 08:00,119.5195253
25-07-2022 09:00,150.2544918
25-07-2022 10:00,129.41167
25-07-2022 11:00,118.0253674
25-07-2022 12:00,125.9935443
25-07-2022 13:00,149.2528997
25-07-2022 14:00,94.43157118
25-07-2022 15:00,109.7781221
25-07-2022 16:00,109.9974001
25-07-2022 17:00,103.5874665
25-07-2022 18:00,97.88245281
25-07-2022 19:00,128.9842533
25-07-2022 20:00,107.9013975
25-07-2022 21:00,129.2702204
25-07-2022 22:00,107.8506434
25-07-2022 23:00,91.83074966
26-07-2022 00:00,139.4669273
26-07-2022 01:00,151.4856396
26-07-2022 02:00,120.0223913
26-07-2022 03:00,126.0019369
26-07-2022 04:00,150.2869874
26-07-2022 05:00,125.7361325
26-07-2022 06:00,138.8752558
26-07-2022 07:00,129.8483014
26-07-2022 08:00,141.9968493
26-07-2022 09:00,121.8309158
26-07-2022 10:00,121.5987912
26-07-2022 11:00,127.8050138
26-07-2022 12:00,88.65204884
26-07-2022 13:00,98.18806536
26-07-2022 14:00,142.8866452
26-07-2022 15:00,144.0903197
26-07-2022 16:00,124.2961239
26-07-2022 17:00,96.66022329
26-07-2022 18:00,139.7668302
26-07-2022 19:00,117.3214145
26-07-2022 20:00,92.32908233
26-07-2022 21:00,128.136578
26-07-2022 22:00,133.6069178
26-07-2022 23:00,133.2908492
27-07-2022 00:00,108.0239137
27-07-2022 01:00,103.8348634
27-07-2022 02:00,88.10093146
27-07-2022 03:00,144.6417576
27-07-2022 04:00,118.5184244
27-07-2022 05:00,145.6025705
27-07-2022 06:00,109.105921
27-07-2022 07:00,148.525225
27-07-2022 08:00,77.89053739
27-07-2022 09:00,117.5881679
27-07-2022 10:00,98.06735327
27-07-2022 11:00,102.2340183
27-07-2022 12:00,87.80204999
27-07-2022 13:00,101.48051
27-07-2022 14:00,152.5530271
27-07-2022 15:00,103.1158684
27-07-2022 16:00,136.0476419
27-07-2022 17:00,75.3713904
27-07-2022 18:00,163.2453463
27-07-2022 19:00,114.0867376
27-07-2022 20:00,132.689496
27-07-2022 21:00,139.2484416
27-07-2022 22:00,102.9993398
27-07-2022 23:00,122.9758938
28-07-2022 00:00,107.5124755
28-07-2022 01:00,99.27774104
28-07-2022 02:00,82.21175592
28-07-2022 03:00,110.9444357
28-07-2022 04:00,127.9166548
28-07-2022 05:00,131.5783929
28-07-2022 06:00,117.594533
28-07-2022 07:00,121.3057065
28-07-2022 08:00,119.2234817
28-07-2022 09:00,98.29129748
28-07-2022 10:00,82.31343987
28-07-2022 11:00,101.8181571
28-07-2022 12:00,81.08444742
28-07-2022 13:00,129.5738847
28-07-2022 14:00,162.9272263
28-07-2022 15:00,133.3460217
28-07-2022 16:00,107.4955758
28-07-2022 17:00,113.4658809
28-07-2022 18:00,136.2215603
28-07-2022 19:00,101.1362824
28-07-2022 20:00,115.8247446
28-07-2022 21:00,69.77792693
28-07-2022 22:00,90.85765412
28-07-2022 23:00,101.8128877
29-07-2022 00:00,124.3982071
29-07-2022 01:00,96.33130467
29-07-2022 02:00,124.0652951
29-07-2022 03:00,115.370346
29-07-2022 04:00,148.9055633
29-07-2022 05:00,90.21966127
29-07-2022 06:00,71.35697593
29-07-2022 07:00,63.00349717
29-07-2022 08:00,108.7929323
29-07-2022 09:00,134.7986479
29-07-2022 10:00,115.4935025
29-07-2022 11:00,124.9676696
29-07-2022 12:00,110.8191452
29-07-2022 13:00,116.5692604
29-07-2022 14:00,81.6010931
29-07-2022 15:00,150.4915224
29-07-2022 16:00,121.5039726
29-07-2022 17:00,85.55128711
29-07-2022 18:00,72.60606302
29-07-2022 19:00,122.5511441
29-07-2022 20:00,109.7147323
29-07-2022 21:00,106.2489444
29-07-2022 22:00,140.5989059
29-07-2022 23:00,100.5631003
30-07-2022 00:00,93.42465065
30-07-2022 01:00,124.921926
30-07-2022 02:00,122.5623792
30-07-2022 03:00,84.65065883
30-07-2022 04:00,126.2559067
30-07-2022 05:00,149.6969357
30-07-2022 06:00,103.7792808
30-07-2022 07:00,98.34924944
30-07-2022 08:00,95.96807171
30-07-2022 09:00,127.5524989
30-07-2022 10:00,128.3040733
30-07-2022 11:00,88.32069163
30-07-2022 12:00,133.3154613
30-07-2022 13:00,136.0809758
30-07-2022 14:00,116.4733946
30-07-2022 15:00,66.87923204
30-07-2022 16:00,126.4517878
30-07-2022 17:00,78.11482646
30-07-2022 18:00,125.4236855
30-07-2022 19:00,130.9238694
30-07-2022 20:00,129.8140655
30-07-2022 21:00,58.35390111
30-07-2022 22:00,96.11011925
30-07-2022 23:00,125.5341213
31-07-2022 00:00,107.541369
31-07-2022 01:00,78.69762693
31-07-2022 02:00,100.4434995
31-07-2022 03:00,109.1106636
31-07-2022 04:00,74.98821568
31-07-2022 05:00,143.3530551
31-07-2022 06:00,125.4765425
31-07-2022 07:00,112.2513797
31-07-2022 08:00,94.566464
31-07-2022 09:00,103.0276633
31-07-2022 10:00,96.23008569
31-07-2022 11:00,89.48531142
31-07-2022 12:00,112.3005699
31-07-2022 13:00,131.3991305
31-07-2022 14:00,105.5430987
31-07-2022 15:00,101.1102132
31-07-2022 16:00,112.939311
31-07-2022 17:00,125.0119463
31-07-2022 18:00,98.89693134
31-07-2022 19:00,81.77922161
31-07-2022 20:00,128.3220954
31-07-2022 21:00,82.19016632
31-07-2022 22:00,120.1351567
31-07-2022 23:00,107.5276343
01-08-2022 00:00,90.03318815
01-08-2022 01:00,135.7163707
01-08-2022 02:00,127.9320194
01-08-2022 03:00,119.5249271
01-08-2022 04:00,116.8070073
01-08-2022 05:00,117.5278088
01-08-2022 06:00,88.35827616
01-08-2022 07:00,96.80136482
01-08-2022 08:00,75.23259084
01-08-2022 09:00,113.9097262
01-08-2022 10:00,136.7375854
01-08-2022 11:00,100.4126777
01-08-2022 12:00,112.8481718
01-08-2022 13:00,97.45463278
01-08-2022 14:00,98.69755544
01-08-2022 15:00,101.3308779
01-08-2022 16:00,78.87987137
01-08-2022 17:00,130.9273659
01-08-2022 18:00,108.0663204
01-08-2022 19:00,127.6099871
01-08-2022 20:00,114.2364738
01-08-2022 21:00,92.07635141
01-08-2022 22:00,101.8742427
01-08-2022 23:00,76.48659383
02-08-2022 00:00,122.526998
02-08-2022 01:00,109.509168
02-08-2022 02:00,91.07247815
02-08-2022 03:00,76.65610062
02-08-2022 04:00,95.27072428
02-08-2022 05:00,84.66456875
02-08-2022 06:00,109.527404
02-08-2022 07:00,85.77761722
02-08-2022 08:00,147.8904542
02-08-2022 09:00,126.5621803
02-08-2022 10:00,99.41061571
02-08-2022 11:00,77.15411819
02-08-2022 12:00,104.6570229
02-08-2022 13:00,67.7093595
02-08-2022 14:00,128.1271077
02-08-2022 15:00,122.7504579
02-08-2022 16:00,135.90881
02-08-2022 17:00,95.81424113
02-08-2022 18:00,123.0700345
02-08-2022 19:00,134.6509826
02-08-2022 20:00,98.26828591
02-08-2022 21:00,92.31615937
02-08-2022 22:00,133.966676
02-08-2022 23:00,109.9253569
03-08-2022 00:00,114.0664365
03-08-2022 01:00,103.8110986
03-08-2022 02:00,80.61384171
03-08-2022 03:00,127.6866718
03-08-2022 04:00,65.01842508
03-08-2022 05:00,125.5770781
03-08-2022 06:00,100.0442065
03-08-2022 07:00,101.887743
03-08-2022 08:00,95.00099235
03-08-2022 09:00,116.2002333
03-08-2022 10:00,113.849541
03-08-2022 11:00,137.9160266
03-08-2022 12:00,102.0160282
03-08-2022 13:00,102.0676669
03-08-2022 14:00,98.64440169
03-08-2022 15:00,107.8103436
03-08-2022 16:00,96.76352707
03-08-2022 17:00,128.8598815
03-08-2022 18:00,133.1739729
03-08-2022 19:00,67.32966393
03-08-2022 20:00,80.01158799
03-08-2022 21:00,85.42454787
03-08-2022 22:00,119.0439613
03-08-2022 23:00,87.98228028
04-08-2022 00:00,115.4212159
04-08-2022 01:00,131.8214436
04-08-2022 02:00,119.8239692
04-08-2022 03:00,83.52131149
04-08-2022 04:00,80.43100348
04-08-2022 05:00,51.07928195
04-08-2022 06:00,114.2521666
04-08-2022 07:00,79.36256176
04-08-2022 08:00,105.3226447
04-08-2022 09:00,109.1019374
04-08-2022 10:00,78.30210166
04-08-2022 11:00,123.3768607
04-08-2022 12:00,83.80108884
04-08-2022 13:00,92.64871911
04-08-2022 14:00,80.89774034
04-08-2022 15:00,105.5354636
04-08-2022 16:00,91.27321341
04-08-2022 17:00,149.9786789
04-08-2022 18:00,91.71703801
04-08-2022 19:00,108.3278118
04-08-2022 20:00,99.0054564
04-08-2022 21:00,122.3563398
04-08-2022 22:00,104.7127643
04-08-2022 23:00,75.41057363
05-08-2022 00:00,107.2000525
05-08-2022 01:00,112.0334484
05-08-2022 02:00,77.66266012
05-08-2022 03:00,82.4009075
05-08-2022 04:00,90.15605645
05-08-2022 05:00,108.4226989
05-08-2022 06:00,96.1548455
05-08-2022 07:00,58.25750996
05-08-2022 08:00,88.10835321
05-08-2022 09:00,126.0283981
05-08-2022 10:00,115.9903179
05-08-2022 11:00,116.4253756
05-08-2022 12:00,102.238158
05-08-2022 13:00,146.8308626
05-08-2022 14:00,102.0077448
05-08-2022 15:00,98.76739054
05-08-2022 16:00,93.95826909
05-08-2022 17:00,95.44285188
05-08-2022 18:00,119.0736373
05-08-2022 19:00,61.75944006
05-08-2022 20:00,79.74649448
05-08-2022 21:00,131.4778265
05-08-2022 22:00,87.95841907
05-08-2022 23:00,80.93347367
06-08-2022 00:00,98.73325334
06-08-2022 01:00,87.12366654
06-08-2022 02:00,107.9584685
06-08-2022 03:00,78.18583341
06-08-2022 04:00,132.1059099
06-08-2022 05:00,75.91669833
06-08-2022 06:00,100.4677869
06-08-2022 07:00,103.2745511
06-08-2022 08:00,107.0973905
06-08-2022 09:00,100.9688359
06-08-2022 10:00,102.0767964
06-08-2022 11:00,100.8037522
06-08-2022 12:00,128.3288861
06-08-2022 13:00,99.71865677
06-08-2022 14:00,121.5091122
06-08-2022 15:00,87.60416767
06-08-2022 16:00,102.2125046
06-08-2022 17:00,99.66888886
06-08-2022 18:00,122.2931332
06-08-2022 19:00,90.56309119
06-08-2022 20:00,88.47209438
06-08-2022 21:00,99.196353
06-08-2022 22:00,101.9053097
06-08-2022 23:00,60.29378213
07-08-2022 00:00,83.7812956
07-08-2022 01:00,123.1657682
07-08-2022 02:00,95.88226825
07-08-2022 03:00,96.15264527
07-08-2022 04:00,112.4014844
07-08-2022 05:00,111.8186981
07-08-2022 06:00,135.8049171
07-08-2022 07:00,113.6557007
07-08-2022 08:00,92.23654882
07-08-2022 09:00,102.1543888
07-08-2022 10:00,116.5471597
07-08-2022 11:00,120.3098672
07-08-2022 12:00,83.03542835
07-08-2022 13:00,114.4949867
07-08-2022 14:00,136.4533695
07-08-2022 15:00,97.65373678
07-08-2022 16:00,101.3597755
07-08-2022 17:00,82.63573613
07-08-2022 18:00,79.91892224
07-08-2022 19:00,101.3985083
07-08-2022 20:00,116.9410823
07-08-2022 21:00,95.21579363
07-08-2022 22:00,123.3150908
07-08-2022 23:00,119.3695357
08-08-2022 00:00,92.51807823
08-08-2022 01:00,114.4543111
08-08-2022 02:00,97.27703349
08-08-2022 03:00,101.7342658
08-08-2022 04:00,121.3638539
08-08-2022 05:00,148.6717793
08-08-2022 06:00,71.98520826
08-08-2022 07:00,93.31430738
08-08-2022 08:00,123.1375494
08-08-2022 09:00,95.05894218
08-08-2022 10:00,91.36793304
08-08-2022 11:00,133.3203801
08-08-2022 12:00,98.7612832
08-08-2022 13:00,115.7353902
08-08-2022 14:00,93.81412699
08-08-2022 15:00,68.8395086
08-08-2022 16:00,89.80165038
08-08-2022 17:00,113.7104143
08-08-2022 18:00,103.9061551
08-08-2022 19:00,84.10070391
08-08-2022 20:00,141.3467741
08-08-2022 21:00,102.4386659
08-08-2022 22:00,80.18497411
08-08-2022 23:00,126.0938388
09-08-2022 00:00,117.0810105
09-08-2022 01:00,87.56168341
09-08-2022 02:00,111.855274
09-08-2022 03:00,114.5941443
09-08-2022 04:00,108.0414441
09-08-2022 05:00,101.4031218
09-08-2022 06:00,63.45589055
09-08-2022 07:00,92.3612542
09-08-2022 08:00,97.78199186
09-08-2022 09:00,87.18444197
09-08-2022 10:00,91.73819586
09-08-2022 11:00,112.9046736
09-08-2022 12:00,88.91188963
09-08-2022 13:00,64.97392345
09-08-2022 14:00,86.39220994
09-08-2022 15:00,88.20852155
09-08-2022 16:00,95.69378507
09-08-2022 17:00,74.40782217
09-08-2022 18:00,92.74168201
09-08-2022 19:00,81.4286523
09-08-2022 20:00,114.5682202
09-08-2022 21:00,95.11791616
09-08-2022 22:00,109.9514799
09-08-2022 23:00,104.5477637
10-08-2022 00:00,71.98370664
10-08-2022 01:00,96.83934544
